time,seconds_elapsed,z,y,x
1619810759660490500,8.167490478515624,-9.285711232429742,-3.148758044943213,-0.17685937268435953
1619810759670562600,8.1775625,-9.306711350360512,-3.0849466670289636,-0.19651589398644864
1619810759680634600,8.187634521484375,-9.327171370065212,-3.0221815832972525,-0.20168027274599298
1619810759690706400,8.19770654296875,-9.34429318525791,-2.9691593104228375,-0.19663078907039017
1619810759700778500,8.207778564453125,-9.356520798668265,-2.930871957604587,-0.18946674265991895
1619810759710850600,8.2178505859375,-9.364198493689297,-2.906466707405448,-0.1860736113565974
1619810759720922400,8.22792236328125,-9.368872915241122,-2.8915020702466365,-0.18389844100829214
1619810759730994400,8.237994384765624,-9.37262437672913,-2.879352782769501,-0.1833649551860988
1619810759741066500,8.24806640625,-9.37767873750925,-2.8621944349586963,-0.19330518831163643
1619810759751138600,8.258138671875,-9.385647524431347,-2.8344445505067704,-0.21429774399045853
1619810759761210400,8.26821044921875,-9.397081357115507,-2.7947265803635117,-0.23398254153896123
1619810759771282400,8.278282470703125,-9.411089424201846,-2.746728565391898,-0.23929091361276805
1619810759781354500,8.2883544921875,-9.425585567066072,-2.697436418956518,-0.2292551294245757
1619810759791426300,8.29842626953125,-9.43842225228548,-2.6536151051476597,-0.21188779677189884
1619810759801498400,8.308498291015624,-9.448117716869712,-2.6199372919514774,-0.1984572007799521
1619810759811570400,8.3185703125,-9.454244675317407,-2.597897309578955,-0.19640662492569536
1619810759821642500,8.328642578125,-9.457456623101233,-2.5852909259840846,-0.20776693571591748
1619810759831714300,8.33871435546875,-9.459279162353276,-2.577636027316749,-0.21957986737815663
1619810759841786400,8.348786376953125,-9.461560551288724,-2.570280111595988,-0.20716946301311254
1619810759851858400,8.3588583984375,-9.464815753692388,-2.561059571047127,-0.1691675578064285
1619810759861930500,8.368930419921876,-9.468687626689672,-2.549019296902418,-0.12975131055610253
1619810759872002300,8.379002197265624,-9.473375492244958,-2.53263134894222,-0.10639813582631759
1619810759882074400,8.389074462890624,-9.479311312034726,-2.5108164074972272,-0.09401277457098477
1619810759892146400,8.399146484375,-9.486289334353804,-2.484901629517972,-0.07721633714144117
1619810759902218200,8.40921826171875,-9.493096091759204,-2.459601768566668,-0.0432126849577995
1619810759912290300,8.419290283203125,-9.49774771695733,-2.4418990847460926,-0.017291532036685382
1619810759922362400,8.4293623046875,-9.499187978893518,-2.4363182158738375,-0.012701758844300639
1619810759932434400,8.439434326171876,-9.497660038673876,-2.4421881308205426,-0.02364577588463435
1619810759942506200,8.44950634765625,-9.494264551016688,-2.455226622222364,-0.034528045950504016
1619810759952578300,8.459578369140624,-9.490911733457445,-2.4681945326060055,-0.03161959060829831
1619810759962650600,8.469650634765625,-9.489420033594966,-2.4740952810823917,-0.01195298972854507
1619810759972722400,8.479722412109375,-9.489967146083712,-2.471993340367079,0.012410589311423244
1619810759982795500,8.48979541015625,-9.49138753427565,-2.466434537196159,0.025384020686976143
1619810759992867600,8.49986767578125,-9.491850475612281,-2.4646920774430034,0.021287271158944347
1619810760002939400,8.509939453125,-9.490161207351088,-2.471274086181819,0.005111260332819074
1619810760013011500,8.520011474609374,-9.486229128599167,-2.4863003903999923,-0.012393961261963704
1619810760023083500,8.53008349609375,-9.48090939488113,-2.506445060545206,-0.021727199229458347
1619810760033155300,8.5401552734375,-9.475357021450996,-2.527340841318667,-0.023286322321940677
1619810760043227400,8.550227294921875,-9.470458143493532,-2.5456518662959335,-0.02153622725160094
1619810760053299500,8.560299560546875,-9.466389871141313,-2.5607702327117323,-0.017272528225404676
1619810760063371500,8.57037158203125,-9.462716151064633,-2.574357151776552,-0.008323653357930016
1619810760073443300,8.580443359375,-9.458943646788596,-2.588195999775827,0.0031730279874580443
1619810760083515400,8.590515380859374,-9.455010983514786,-2.6025141557246445,0.008762946103382274
1619810760093587500,8.60058740234375,-9.451371165707707,-2.615715874864161,0.0008489291392186714
1619810760103659300,8.6106591796875,-9.448169739317894,-2.6271824407741424,-0.019574736186594235
1619810760113731300,8.6207314453125,-9.445446451833844,-2.6366835518300533,-0.0427432362485677
1619810760123803400,8.630803466796875,-9.443094335749745,-2.644742355123162,-0.06080679383736569
1619810760133875500,8.64087548828125,-9.440752156537771,-2.65281255659312,-0.0719071659166133
1619810760143947300,8.650947265625,-9.437907288500666,-2.6628546426579356,-0.07414546919558197
1619810760154019300,8.661019287109376,-9.434388466724753,-2.6754621952965856,-0.0677946297309827
1619810760164091400,8.67109130859375,-9.430224917304516,-2.690377148094773,-0.0557556068284437
1619810760174163500,8.68116357421875,-9.42588893392682,-2.7057465666621923,-0.04398433605057653
1619810760184235300,8.6912353515625,-9.422290617173909,-2.7183108646810052,-0.04018573835205752
1619810760194307300,8.701307373046875,-9.420084631562233,-2.7257904067814347,-0.04953576876579318
1619810760204379400,8.71137939453125,-9.41921310942471,-2.728412864239514,-0.06764838509412947
1619810760214451200,8.721451171875,-9.419275068745016,-2.727782457381487,-0.0827071439769119
1619810760224523300,8.731523193359376,-9.419925057086347,-2.725348215971887,-0.08873351899380795
1619810760234595600,8.741595703125,-9.420608363175392,-2.722933263784647,-0.09029844848928041
1619810760244667600,8.751667724609375,-9.420751571038364,-2.7222569719582794,-0.09559676495995371
1619810760254739500,8.761739501953125,-9.420154774188994,-2.7239149682983754,-0.1065606146453414
1619810760264811500,8.7718115234375,-9.418869410553574,-2.727936186638474,-0.11679966632067225
1619810760274883600,8.781883544921875,-9.41733036441803,-2.7332208490431307,-0.11738448047130368
1619810760284955400,8.791955322265625,-9.415924004751444,-2.738384223155677,-0.10960322461109608
1619810760295027500,8.80202734375,-9.41481049055159,-2.7425194232642647,-0.10157292589326389
1619810760305099500,8.812099609375,-9.414189143782853,-2.744699105390906,-0.10027694953228346
1619810760315171600,8.822171630859375,-9.413965856420994,-2.7450767065316435,-0.11040926203066483
1619810760325243400,8.832243408203125,-9.41380219029188,-2.74487855361104,-0.12788103230535053
1619810760335315500,8.8423154296875,-9.41343160341382,-2.7454724278509617,-0.1416596288842149
1619810760345387500,8.852387451171875,-9.412630808424948,-2.7480200665071606,-0.14542479010401294
1619810760355459300,8.862459228515625,-9.41084041787684,-2.754302800038457,-0.1424342847848311
1619810760365531400,8.872531494140626,-9.407540791809557,-2.765584072509408,-0.14180586895449085
1619810760375603500,8.882603515625,-9.402510396426916,-2.7820176131770014,-0.15347895375462248
1619810760385675500,8.892675537109374,-9.396083578249812,-2.8021646214097737,-0.17851086621843276
1619810760395747300,8.902747314453125,-9.389287926760316,-2.823174968473613,-0.2033123126609251
1619810760405819400,8.9128193359375,-9.382842988404631,-2.8438316797941923,-0.2127582229308784
1619810760415891500,8.922891357421875,-9.377011798033118,-2.8636317742854356,-0.20406413567522538
1619810760425963500,8.932963623046875,-9.371567561152577,-2.8822800683930514,-0.19123130464702842
1619810760436035300,8.943035400390626,-9.365732863649725,-2.90130625590235,-0.18935338194593787
1619810760446108400,8.9531083984375,-9.35861864773035,-2.923268204602599,-0.20285008371034635
1619810760456179500,8.963179443359374,-9.349807564765214,-2.9497315563753244,-0.22488051280323415
1619810760466252300,8.973252197265625,-9.339098539224267,-2.9813851702675223,-0.2509275205937214
1619810760476324400,8.983324462890625,-9.326732978647946,-3.0173659997090696,-0.2791814455776475
1619810760486396400,8.993396484375,-9.313341582155227,-3.0560233548834916,-0.30459439324829723
1619810760496468500,9.003468505859376,-9.299809900408983,-3.094929424121976,-0.32454244484286754
1619810760506540500,9.01354052734375,-9.286620163968205,-3.133077076208591,-0.33599487262964245
1619810760516612600,9.023612548828124,-9.273317030280827,-3.172149441924691,-0.33681035373099144
1619810760526684400,9.033684326171874,-9.259111394795775,-3.213513133448362,-0.3355211907032877
1619810760536756500,9.043756591796875,-9.242958132374286,-3.2590280994325873,-0.3418236518483609
1619810760546828500,9.05382861328125,-9.22463454017639,-3.3089506527259944,-0.3568613907760009
1619810760556900600,9.063900634765625,-9.204280903455615,-3.363195453132689,-0.3748449738971889
1619810760566972400,9.073972412109375,-9.182612092483042,-3.419872741383314,-0.3930584202514961
1619810760577044500,9.08404443359375,-9.160354083445668,-3.476870639890432,-0.4119116988793015
1619810760587116500,9.094116455078124,-9.138887517046928,-3.530721472543478,-0.4302677685746923
1619810760597188400,9.104188232421874,-9.119716952630878,-3.5782054005131125,-0.44451084999330337
1619810760607260400,9.114260498046875,-9.103713912335037,-3.6181291223615406,-0.44935394264291967
1619810760617332500,9.12433251953125,-9.091322048273682,-3.65006885971874,-0.44186563271414486
1619810760627404500,9.134404541015625,-9.0820772500664,-3.674807579655945,-0.4266621452981606
1619810760637476400,9.144476318359375,-9.075340050765872,-3.692926296931505,-0.413384109519422
1619810760647548400,9.15454833984375,-9.070795977595449,-3.7045550676658747,-0.4090404542919248
1619810760657620500,9.164620361328126,-9.068550244495272,-3.709454237884283,-0.41440691322851925
1619810760667692500,9.174692626953124,-9.069276220682262,-3.7064702536374328,-0.4250735609324649
1619810760677764400,9.184764404296875,-9.073782299929857,-3.6944121515750883,-0.433793348884955
1619810760687836400,9.19483642578125,-9.08300780891478,-3.6715816033467648,-0.4345649543119594
1619810760697908500,9.204908447265625,-9.097301707205176,-3.637242695893347,-0.42420927225332705
1619810760707980300,9.214980224609375,-9.116299253141879,-3.591703179989755,-0.40390542949102815
1619810760718052600,9.225052490234376,-9.139147044765949,-3.5358234718576074,-0.3799009786451235
1619810760728124700,9.235124755859376,-9.164462103286384,-3.4714851474598047,-0.3630559345671907
1619810760738196700,9.24519677734375,-9.190504891559481,-3.401588019891083,-0.36633722126018253
1619810760748268500,9.2552685546875,-9.2158322250396,-3.328767113830149,-0.3976596669692546
1619810760758340600,9.265340576171875,-9.239544524538516,-3.2556451789960263,-0.44941940909456457
1619810760768412700,9.27541259765625,-9.261682706588505,-3.1844518741369248,-0.5008842599265277
1619810760778484500,9.285484375,-9.282516820302606,-3.1191207393094897,-0.5256917707836255
1619810760788556500,9.295556640625,-9.301723040553927,-3.0647786160081623,-0.5054385622300207
1619810760798629600,9.305629638671874,-9.31779622347653,-3.024504473286867,-0.4488069762846455
1619810760808701400,9.315701416015624,-9.328613385567069,-2.9984938337177036,-0.395462558783777
1619810760818773500,9.3257734375,-9.334619932505488,-2.982402530616522,-0.3748786935037002
1619810760828845600,9.335845458984375,-9.338563701695204,-2.969371199607849,-0.3800696497429162
1619810760838917400,9.34591748046875,-9.343590005424618,-2.952492837782204,-0.38794173482488836
1619810760848989400,9.355989501953125,-9.35186508181691,-2.9265687074527142,-0.38497298467978835
1619810760859061500,9.3660615234375,-9.363618647974729,-2.889448060326278,-0.37962650908529755
1619810760869133600,9.376133544921874,-9.377399336045979,-2.844220679111779,-0.3810119355617091
1619810760879205400,9.386205322265624,-9.390636418759822,-2.8003917665183544,-0.37965613703858103
1619810760889277400,9.39627734375,-9.400150681558252,-2.770953490588069,-0.3596836816551164
1619810760899349500,9.406349609375,-9.402842989382147,-2.766057827500999,-0.32534382435362785
1619810760909421600,9.416421630859375,-9.398266182985902,-2.7841318288519976,-0.302626472442504
1619810760919493400,9.426493408203125,-9.389487833246589,-2.8143846360355615,-0.2951942948814481
1619810760929565400,9.4365654296875,-9.38012145448625,-2.8471418272554874,-0.2783663298024796
1619810760939637500,9.446637451171876,-9.373091994240879,-2.873334253132343,-0.24388229652363805
1619810760949709300,9.456709228515624,-9.369823347833751,-2.885531471404433,-0.2247263816874474
1619810760959781400,9.466781494140625,-9.370149511048197,-2.883021826671064,-0.24263109088614582
1619810760969853400,9.476853515625,-9.373003731435537,-2.87133548053056,-0.2694819076064974
1619810760979925500,9.486925537109375,-9.376855146166681,-2.8589599830821153,-0.2670574204059318
1619810760989997600,9.49699755859375,-9.37926396087408,-2.8542081123799083,-0.23083737538103014
1619810761000069600,9.507069580078126,-9.377871045210957,-2.8621637475594874,-0.184217589960061
1619810761010141700,9.5171416015625,-9.372723745450378,-2.880546960990131,-0.15772800776753573
1619810761020213500,9.527213623046874,-9.365980700930953,-2.90207081053406,-0.16361796085527167
1619810761030285600,9.53728564453125,-9.359632208687067,-2.92055280816406,-0.1950523790388368
1619810761040357600,9.547357666015625,-9.354673709496856,-2.9338679245501753,-0.2299590216439217
1619810761050429700,9.5574296875,-9.351528981730342,-2.942320403335988,-0.24908667850000782
1619810761060502500,9.56750244140625,-9.349767817276716,-2.948317013402283,-0.24423711957698688
1619810761070574600,9.57757470703125,-9.34827027219534,-2.9548715496122835,-0.22128254311019555
1619810761080646400,9.587646484375,-9.345429495811462,-2.965136046256125,-0.20321919101737437
1619810761090718500,9.597718505859374,-9.340222574818133,-2.980791003766656,-0.21334758539246393
1619810761100790500,9.60779052734375,-9.332486427608131,-3.0015283791080116,-0.2567228176679462
1619810761110862600,9.617862548828125,-9.323227016353608,-3.0257778542235494,-0.30412465684469786
1619810761120934400,9.627934326171875,-9.31437852398753,-3.051129153101146,-0.321482728478685
1619810761131006500,9.63800634765625,-9.307305224600434,-3.0739465495869513,-0.3087159301577136
1619810761141078500,9.64807861328125,-9.30175460473597,-3.0922438382998108,-0.292870144516509
1619810761151150600,9.658150634765626,-9.296649975073336,-3.10668942002058,-0.30192661707745866
1619810761161222400,9.668222412109374,-9.290684929189085,-3.120705085891485,-0.3387551311232149
1619810761171294500,9.67829443359375,-9.283187266910076,-3.1381343595981597,-0.3806987779593095
1619810761181366500,9.688366455078125,-9.274568491646647,-3.160202399021387,-0.40728878831900656
1619810761191438300,9.698438232421875,-9.266221519061922,-3.184048554033041,-0.41152843518275767
1619810761201510400,9.708510498046875,-9.259600055095554,-3.20551628947556,-0.39352026560958475
